StateCode,Sex,YearOfBirth,Name,Number
IA,F,1971,Doreen,5
IA,F,1971,Elise,5
IA,F,1971,Faith,5
IA,F,1971,Felicia,5
IA,F,1971,Georgia,5
IA,F,1971,Gloria,5
IA,F,1971,Jeanie,5
IA,F,1971,Jeanna,5
IA,F,1971,Joellen,5
IA,F,1971,Kandi,5
IA,F,1971,Karena,5
IA,F,1971,Karmen,5
IA,F,1971,Karri,5
IA,F,1971,Kathie,5
IA,F,1971,Kayla,5
IA,F,1971,Kaylene,5
IA,F,1971,Lee,5
IA,F,1971,Lois,5
IA,F,1971,Lonna,5
IA,F,1971,Lorie,5
IA,F,1971,Lorrie,5
IA,F,1971,Louise,5
IA,F,1971,Luann,5
IA,F,1971,Lydia,5
IA,F,1971,Machelle,5
IA,F,1971,Marlena,5
IA,F,1971,Marti,5
IA,F,1971,Melynda,5
IA,F,1971,Michaela,5
IA,F,1971,Misti,5
IA,F,1971,Mollie,5
IA,F,1971,Niki,5
IA,F,1971,Noelle,5
IA,F,1971,Sabrina,5
IA,F,1971,Shani,5
IA,F,1971,Shantel,5
IA,F,1971,Sharla,5
IA,F,1971,Shelia,5
IA,F,1971,Shelli,5
IA,F,1971,Stephen,5
IA,F,1971,Tamie,5
IA,F,1971,Tania,5
IA,F,1971,Tessa,5
IA,F,1971,Tori,5
IA,F,1972,Jennifer,1067
IA,F,1972,Amy,564
IA,F,1972,Michelle,492
IA,F,1972,Angela,441
IA,F,1972,Lisa,359
IA,F,1972,Melissa,332
IA,F,1972,Kimberly,328
IA,F,1972,Julie,311
IA,F,1972,Heather,293
IA,F,1972,Nicole,259
IA,F,1972,Stephanie,257
IA,F,1972,Dawn,231
IA,F,1972,Tammy,188
IA,F,1972,Lori,182
IA,F,1972,Brenda,173
IA,F,1972,Tracy,171
IA,F,1972,Jill,166
IA,F,1972,Wendy,157
IA,F,1972,Mary,156
IA,F,1972,Laura,155
IA,F,1972,Sarah,155
IA,F,1972,Stacy,155
IA,F,1972,Rebecca,153
IA,F,1972,Tina,152
IA,F,1972,Christine,150
IA,F,1972,Kelly,142
IA,F,1972,Shannon,138
IA,F,1972,Susan,133
IA,F,1972,Sara,126
IA,F,1972,Teresa,124
IA,F,1972,Jodi,123
IA,F,1972,Heidi,121
IA,F,1972,Christina,118
IA,F,1972,Carrie,117
IA,F,1972,Michele,113
IA,F,1972,Andrea,110
IA,F,1972,Denise,106
IA,F,1972,Stacey,97
IA,F,1972,Karen,96
IA,F,1972,Elizabeth,95
IA,F,1972,Kristin,93
IA,F,1972,Tonya,89
IA,F,1972,Robin,87
IA,F,1972,Tara,87
IA,F,1972,Dana,85
IA,F,1972,Rachel,85
IA,F,1972,Ann,84
IA,F,1972,Melanie,81
IA,F,1972,Cynthia,79
IA,F,1972,Jessica,78
IA,F,1972,Deborah,76
IA,F,1972,Patricia,76
IA,F,1972,Barbara,75
IA,F,1972,Renee,75
IA,F,1972,Shelly,74
IA,F,1972,Melinda,72
IA,F,1972,Kristine,71
IA,F,1972,Pamela,68
IA,F,1972,Debra,66
IA,F,1972,Jody,66
IA,F,1972,Sheila,66
IA,F,1972,Beth,65
IA,F,1972,Erin,64
IA,F,1972,Kristi,63
IA,F,1972,Holly,61
IA,F,1972,Rhonda,61
IA,F,1972,Cindy,60
IA,F,1972,Tamara,60
IA,F,1972,Tricia,60
IA,F,1972,Kathleen,59
IA,F,1972,Theresa,57
IA,F,1972,Amanda,56
IA,F,1972,Lynn,56
IA,F,1972,Linda,54
IA,F,1972,Kelli,53
IA,F,1972,Stacie,53
IA,F,1972,Traci,53
IA,F,1972,Becky,52
IA,F,1972,Gina,51
IA,F,1972,Kari,51
IA,F,1972,Sandra,51
IA,F,1972,Tanya,51
IA,F,1972,Jenny,50
IA,F,1972,Kathryn,50
IA,F,1972,Kristina,50
IA,F,1972,Monica,50
IA,F,1972,Nancy,50
IA,F,1972,Danielle,49
IA,F,1972,Kathy,48
IA,F,1972,Deanna,47
IA,F,1972,Diane,46
IA,F,1972,Krista,46
IA,F,1972,Mindy,45
IA,F,1972,Sherry,45
IA,F,1972,Molly,44
IA,F,1972,Nichole,44
IA,F,1972,Leslie,43
IA,F,1972,Shelley,43
IA,F,1972,Tiffany,43
IA,F,1972,Anne,42
IA,F,1972,April,42
IA,F,1972,Paula,42
IA,F,1972,Margaret,41
IA,F,1972,Brandi,40
IA,F,1972,Tami,40
IA,F,1972,Terri,40
IA,F,1972,Carol,39
IA,F,1972,Christy,39
IA,F,1972,Shawn,39
IA,F,1972,Vicki,39
IA,F,1972,Jamie,38
IA,F,1972,Julia,38
IA,F,1972,Katherine,38
IA,F,1972,Carla,37
IA,F,1972,Crystal,37
IA,F,1972,Laurie,37
IA,F,1972,Megan,37
IA,F,1972,Suzanne,37
IA,F,1972,Tracey,37
IA,F,1972,Joy,36
IA,F,1972,Kara,36
IA,F,1972,Karla,36
IA,F,1972,Sherri,36
IA,F,1972,Cheryl,35
IA,F,1972,Sheri,35
IA,F,1972,Staci,35
IA,F,1972,Alicia,34
IA,F,1972,Annette,34
IA,F,1972,Catherine,34
IA,F,1972,Kristen,34
IA,F,1972,Darcy,33
IA,F,1972,Emily,33
IA,F,1972,Jean,33
IA,F,1972,Peggy,33
IA,F,1972,Sharon,33
IA,F,1972,Jane,32
IA,F,1972,Janet,32
IA,F,1972,Valerie,32
IA,F,1972,Misty,31
IA,F,1972,Penny,31
IA,F,1972,Brandy,30
IA,F,1972,Teri,30
IA,F,1972,Angie,29
IA,F,1972,Carolyn,29
IA,F,1972,Kerri,29
IA,F,1972,Maria,29
IA,F,1972,Donna,28
IA,F,1972,Janelle,28
IA,F,1972,Toni,28
IA,F,1972,Bobbi,27
IA,F,1972,Erika,27
IA,F,1972,Kim,27
IA,F,1972,Regina,27
IA,F,1972,Sonya,27
IA,F,1972,Amber,26
IA,F,1972,Anna,26
IA,F,1972,Carmen,26
IA,F,1972,Jodie,26
IA,F,1972,Kerry,26
IA,F,1972,Marcy,26
IA,F,1972,Tracie,26
IA,F,1972,Jacqueline,25
IA,F,1972,Kendra,25
IA,F,1972,Natalie,25
IA,F,1972,Nikki,25
IA,F,1972,Robyn,25
IA,F,1972,Shawna,25
IA,F,1972,Debbie,24
IA,F,1972,Kristie,24
IA,F,1972,Marcia,24
IA,F,1972,Allison,23
IA,F,1972,Bridget,23
IA,F,1972,Ronda,23
IA,F,1972,Shari,23
IA,F,1972,Angel,22
IA,F,1972,Diana,22
IA,F,1972,Jackie,22
IA,F,1972,Kristy,22
IA,F,1972,Lora,22
IA,F,1972,Aimee,21
IA,F,1972,Anita,21
IA,F,1972,Candace,21
IA,F,1972,Cathy,21
IA,F,1972,Connie,21
IA,F,1972,Bonnie,20
IA,F,1972,Erica,20
IA,F,1972,Samantha,20
IA,F,1972,Wendi,20
IA,F,1972,Alison,19
IA,F,1972,Colleen,19
IA,F,1972,Dianna,19
IA,F,1972,Jana,19
IA,F,1972,Rochelle,19
IA,F,1972,Victoria,19
IA,F,1972,Bobbie,18
IA,F,1972,Cheri,18
IA,F,1972,Christa,18
IA,F,1972,Dena,18
IA,F,1972,Jenifer,18
IA,F,1972,Leah,18
IA,F,1972,Lynette,18
IA,F,1972,Billie,17
IA,F,1972,Brooke,17
IA,F,1972,Cassandra,17
IA,F,1972,Darla,17
IA,F,1972,Keri,17
IA,F,1972,Rachelle,17
IA,F,1972,Cara,16
IA,F,1972,Gretchen,16
IA,F,1972,Joyce,16
IA,F,1972,Kellie,16
IA,F,1972,Marsha,16
IA,F,1972,Candice,15
IA,F,1972,Darci,15
IA,F,1972,Marci,15
IA,F,1972,Renae,15
IA,F,1972,Sally,15
IA,F,1972,Tonia,15
IA,F,1972,Candy,14
IA,F,1972,Ginger,14
IA,F,1972,Jolene,14
IA,F,1972,Lana,14
IA,F,1972,Melody,14
IA,F,1972,Shelby,14
IA,F,1972,Sheryl,14
IA,F,1972,Tammie,14
IA,F,1972,Amie,13
IA,F,1972,Christi,13
IA,F,1972,Danelle,13
IA,F,1972,Elaine,13
IA,F,1972,Janice,13
IA,F,1972,Judy,13
IA,F,1972,Katie,13
IA,F,1972,Kelley,13
IA,F,1972,Lynne,13
IA,F,1972,Rachael,13
IA,F,1972,Sue,13
IA,F,1972,Tasha,13
IA,F,1972,Belinda,12
IA,F,1972,Betsy,12
IA,F,1972,Christie,12
IA,F,1972,Deann,12
IA,F,1972,Hope,12
IA,F,1972,Joann,12
IA,F,1972,Katina,12
IA,F,1972,Kay,12
IA,F,1972,Kerrie,12
IA,F,1972,Leann,12
IA,F,1972,Martha,12
IA,F,1972,Shana,12
IA,F,1972,Sonja,12
IA,F,1972,Tamra,12
IA,F,1972,Tera,12
IA,F,1972,Chandra,11
IA,F,1972,Ellen,11
IA,F,1972,Gail,11
IA,F,1972,Jacquelyn,11
IA,F,1972,Jeanne,11
IA,F,1972,Jenna,11
IA,F,1972,Lara,11
IA,F,1972,Loretta,11
IA,F,1972,Mindi,11
IA,F,1972,Natasha,11
IA,F,1972,Shauna,11
IA,F,1972,Sonia,11
IA,F,1972,Stefanie,11
IA,F,1972,Tawnya,11
IA,F,1972,Tisha,11
IA,F,1972,Trisha,11
IA,F,1972,Alice,10
IA,F,1972,Betty,10
IA,F,1972,Charity,10
IA,F,1972,Deana,10
IA,F,1972,Dixie,10
IA,F,1972,Katrina,10
IA,F,1972,Marie,10
IA,F,1972,Melisa,10
IA,F,1972,Meredith,10
IA,F,1972,Rita,10
IA,F,1972,Roberta,10
IA,F,1972,Roxanne,10
IA,F,1972,Tammi,10
IA,F,1972,Trina,10
IA,F,1972,Vanessa,10
IA,F,1972,Vickie,10
IA,F,1972,Carey,9
IA,F,1972,Catina,9
IA,F,1972,Danette,9
IA,F,1972,Darcie,9
IA,F,1972,Gloria,9
IA,F,1972,Gwen,9
IA,F,1972,Janel,9
IA,F,1972,Janell,9
IA,F,1972,Jeannie,9
IA,F,1972,Jennie,9
IA,F,1972,Joanne,9
IA,F,1972,Judith,9
IA,F,1972,Karrie,9
IA,F,1972,Kris,9
IA,F,1972,Malinda,9
IA,F,1972,Marcie,9
IA,F,1972,Niki,9
IA,F,1972,Shanna,9
IA,F,1972,Shirley,9
IA,F,1972,Veronica,9
IA,F,1972,Virginia,9
IA,F,1972,Wanda,9
IA,F,1972,Angelia,8
IA,F,1972,Audra,8
IA,F,1972,Audrey,8
IA,F,1972,Beverly,8
IA,F,1972,Camille,8
IA,F,1972,Chantel,8
IA,F,1972,Courtney,8
IA,F,1972,Deanne,8
IA,F,1972,Faith,8
IA,F,1972,Jami,8
IA,F,1972,Jeanette,8
IA,F,1972,Joanna,8
IA,F,1972,Kami,8
IA,F,1972,Leanne,8
IA,F,1972,Lesley,8
IA,F,1972,Lynnette,8
IA,F,1972,Malissa,8
IA,F,1972,Marla,8
IA,F,1972,Naomi,8
IA,F,1972,Pam,8
IA,F,1972,Ruth,8
IA,F,1972,Sharla,8
IA,F,1972,Stacia,8
IA,F,1972,Terra,8
IA,F,1972,Yvonne,8
IA,F,1972,Abby,7
IA,F,1972,Bethany,7
IA,F,1972,Cherie,7
IA,F,1972,Chrystal,7
IA,F,1972,Gena,7
IA,F,1972,Hilary,7
IA,F,1972,Jan,7
IA,F,1972,Jeanna,7
IA,F,1972,Jeri,7
IA,F,1972,Jerri,7
IA,F,1972,Joan,7
IA,F,1972,Jodee,7
IA,F,1972,Joni,7
IA,F,1972,June,7
IA,F,1972,Kasey,7
IA,F,1972,Mari,7
IA,F,1972,Monique,7
IA,F,1972,Nicolle,7
IA,F,1972,Patti,7
IA,F,1972,Shelli,7
IA,F,1972,Tabitha,7
IA,F,1972,Terry,7
IA,F,1972,Tori,7
IA,F,1972,Abigail,6
IA,F,1972,Alisa,6
IA,F,1972,Alissa,6
IA,F,1972,Amelia,6
IA,F,1972,Ami,6
IA,F,1972,Anthony,6
IA,F,1972,Brook,6
IA,F,1972,Buffy,6
IA,F,1972,Cari,6
IA,F,1972,Cathleen,6
IA,F,1972,Chantelle,6
IA,F,1972,Dee,6
IA,F,1972,Deena,6
IA,F,1972,Dianne,6
IA,F,1972,Esther,6
IA,F,1972,Hollie,6
IA,F,1972,Jayne,6
IA,F,1972,Jeni,6
IA,F,1972,Joleen,6
IA,F,1972,Karin,6
IA,F,1972,Kate,6
IA,F,1972,Kirsten,6
IA,F,1972,Krystal,6
IA,F,1972,Lauri,6
IA,F,1972,Lois,6
IA,F,1972,Lucinda,6
IA,F,1972,Lydia,6
IA,F,1972,Maureen,6
IA,F,1972,Mellisa,6
IA,F,1972,Paige,6
IA,F,1972,Paulette,6
IA,F,1972,Raquel,6
IA,F,1972,Rose,6
IA,F,1972,Sandy,6
IA,F,1972,Shane,6
IA,F,1972,Shannan,6
IA,F,1972,Sherrie,6
IA,F,1972,Tamera,6
IA,F,1972,Ali,5
IA,F,1972,Angelique,5
IA,F,1972,Angella,5
IA,F,1972,Billi,5
IA,F,1972,Brian,5
IA,F,1972,Candi,5
IA,F,1972,Carisa,5
IA,F,1972,Carissa,5
IA,F,1972,Charlene,5
IA,F,1972,Charlotte,5
IA,F,1972,Cher,5
IA,F,1972,Colette,5
IA,F,1972,Corrie,5
IA,F,1972,Dina,5
IA,F,1972,Elisabeth,5
IA,F,1972,Elise,5
IA,F,1972,Genevieve,5
IA,F,1972,Glenda,5
IA,F,1972,Gwendolyn,5
IA,F,1972,Hannah,5
IA,F,1972,Hattie,5
IA,F,1972,Hillary,5
IA,F,1972,Janette,5
IA,F,1972,Janis,5
IA,F,1972,Jason,5
IA,F,1972,Jenni,5
IA,F,1972,Joey,5
IA,F,1972,Jolynn,5
IA,F,1972,Kathi,5
IA,F,1972,Kathie,5
IA,F,1972,Kimberlee,5
IA,F,1972,Kimberley,5
IA,F,1972,Kristal,5
IA,F,1972,Lee,5
IA,F,1972,Marjorie,5
IA,F,1972,Maryann,5
IA,F,1972,Melonie,5
IA,F,1972,Missy,5
IA,F,1972,Mollie,5
IA,F,1972,Patrice,5
IA,F,1972,Polly,5
IA,F,1972,Ramona,5
IA,F,1972,Ranae,5
IA,F,1972,Rene,5
IA,F,1972,Ruby,5
IA,F,1972,Sabrina,5
IA,F,1972,Shanon,5
IA,F,1972,Shawnna,5
IA,F,1972,Shellie,5
IA,F,1972,Shonda,5
IA,F,1972,Suzette,5
IA,F,1972,Trudy,5
IA,F,1973,Jennifer,1045
IA,F,1973,Amy,542
IA,F,1973,Michelle,444
IA,F,1973,Angela,436
IA,F,1973,Melissa,386
IA,F,1973,Heather,379
IA,F,1973,Lisa,299
IA,F,1973,Kimberly,275
IA,F,1973,Julie,237
IA,F,1973,Stephanie,231
IA,F,1973,Nicole,221
IA,F,1973,Tammy,189
IA,F,1973,Dawn,177
IA,F,1973,Stacy,175
IA,F,1973,Sarah,172
IA,F,1973,Lori,163
IA,F,1973,Rebecca,162
IA,F,1973,Carrie,148
IA,F,1973,Wendy,148
IA,F,1973,Kelly,147
IA,F,1973,Tina,141
IA,F,1973,Christine,138
IA,F,1973,Susan,138
IA,F,1973,Laura,137
IA,F,1973,Tracy,136
IA,F,1973,Brenda,134
IA,F,1973,Sara,124
IA,F,1973,Jill,121
IA,F,1973,Mary,121
IA,F,1973,Heidi,120
IA,F,1973,Andrea,117
IA,F,1973,Elizabeth,116
IA,F,1973,Shannon,113
IA,F,1973,Jodi,105
IA,F,1973,Stacey,101
IA,F,1973,Christina,100
IA,F,1973,Rachel,99
IA,F,1973,Teresa,99
IA,F,1973,Holly,98
IA,F,1973,Jessica,98
IA,F,1973,Tara,97
IA,F,1973,Denise,87
IA,F,1973,Tonya,85
IA,F,1973,Robin,78
IA,F,1973,Debra,74
IA,F,1973,Melinda,73
IA,F,1973,Amanda,72
IA,F,1973,Beth,71
IA,F,1973,Dana,71
IA,F,1973,Tanya,71
IA,F,1973,Ann,68
IA,F,1973,Erin,68
IA,F,1973,Melanie,68
IA,F,1973,Karen,67
IA,F,1973,April,65
IA,F,1973,Jody,65
IA,F,1973,Michele,64
IA,F,1973,Brandy,63
IA,F,1973,Kristin,63
IA,F,1973,Shelly,63
IA,F,1973,Tricia,63
IA,F,1973,Renee,61
IA,F,1973,Pamela,59
IA,F,1973,Kathleen,58
IA,F,1973,Kristen,56
IA,F,1973,Theresa,56
IA,F,1973,Tiffany,56
IA,F,1973,Anne,55
IA,F,1973,Cynthia,54
IA,F,1973,Monica,54
IA,F,1973,Patricia,54
IA,F,1973,Danielle,53
IA,F,1973,Kathy,52
IA,F,1973,Stacie,52
IA,F,1973,Tamara,52
IA,F,1973,Kari,50
IA,F,1973,Kristina,50
IA,F,1973,Deborah,49
IA,F,1973,Molly,49
IA,F,1973,Kristi,48
IA,F,1973,Sheila,48
IA,F,1973,Laurie,47
IA,F,1973,Linda,45
IA,F,1973,Rhonda,45
IA,F,1973,Sandra,45
IA,F,1973,Valerie,45
IA,F,1973,Brandi,44
IA,F,1973,Crystal,44
IA,F,1973,Deanna,44
IA,F,1973,Kristine,44
IA,F,1973,Megan,44
IA,F,1973,Staci,44
IA,F,1973,Suzanne,44
IA,F,1973,Barbara,43
IA,F,1973,Cindy,43
IA,F,1973,Katherine,43
IA,F,1973,Krista,42
IA,F,1973,Mindy,42
IA,F,1973,Leslie,41
IA,F,1973,Sherry,41
IA,F,1973,Traci,41
IA,F,1973,Amber,40
IA,F,1973,Emily,40
IA,F,1973,Kelli,40
IA,F,1973,Paula,40
IA,F,1973,Christy,39
IA,F,1973,Diane,39
IA,F,1973,Jamie,39
IA,F,1973,Kara,38
IA,F,1973,Nichole,38
IA,F,1973,Allison,37
IA,F,1973,Donna,37
IA,F,1973,Tami,37
IA,F,1973,Connie,36
IA,F,1973,Gina,36
IA,F,1973,Anna,35
IA,F,1973,Becky,35
IA,F,1973,Bridget,35
IA,F,1973,Jenny,35
IA,F,1973,Catherine,34
IA,F,1973,Cheryl,34
IA,F,1973,Janet,34
IA,F,1973,Karla,33
IA,F,1973,Shawn,33
IA,F,1973,Diana,32
IA,F,1973,Nancy,32
IA,F,1973,Trisha,32
IA,F,1973,Alicia,31
IA,F,1973,Jacqueline,31
IA,F,1973,Kathryn,31
IA,F,1973,Terri,31
IA,F,1973,Jean,30
IA,F,1973,Lynn,30
IA,F,1973,Shawna,30
IA,F,1973,Aimee,29
IA,F,1973,Carla,29
IA,F,1973,Jane,29
IA,F,1973,Misty,29
IA,F,1973,Darcy,28
IA,F,1973,Erica,27
IA,F,1973,Kerri,27
IA,F,1973,Kerry,27
IA,F,1973,Peggy,27
IA,F,1973,Rachelle,27
IA,F,1973,Kristy,26
IA,F,1973,Margaret,26
IA,F,1973,Robyn,26
IA,F,1973,Sharon,26
IA,F,1973,Toni,26
IA,F,1973,Bobbie,25
IA,F,1973,Carol,25
IA,F,1973,Jodie,25
IA,F,1973,Keri,25
IA,F,1973,Leah,25
IA,F,1973,Leann,25
IA,F,1973,Maria,25
IA,F,1973,Sherri,25
IA,F,1973,Tracey,25
IA,F,1973,Kim,24
IA,F,1973,Shari,24
IA,F,1973,Sheri,24
IA,F,1973,Annette,23
IA,F,1973,Charity,23
IA,F,1973,Kendra,23
IA,F,1973,Nikki,23
IA,F,1973,Rochelle,23
IA,F,1973,Shelley,23
IA,F,1973,Carolyn,22
IA,F,1973,Julia,22
IA,F,1973,Tonia,22
IA,F,1973,Vicki,22
IA,F,1973,Angie,21
IA,F,1973,Sonya,21
IA,F,1973,Teri,21
IA,F,1973,Tracie,21
IA,F,1973,Billie,20
IA,F,1973,Carey,20
IA,F,1973,Joy,20
IA,F,1973,Melody,20
IA,F,1973,Natalie,20
IA,F,1973,Penny,20
IA,F,1973,Renae,20
IA,F,1973,Bobbi,19
IA,F,1973,Jami,19
IA,F,1973,Kristie,19
IA,F,1973,Marie,19
IA,F,1973,Vanessa,19
IA,F,1973,Cara,18
IA,F,1973,Erika,18
IA,F,1973,Gretchen,18
IA,F,1973,Jolene,18
IA,F,1973,Katina,18
IA,F,1973,Lynette,18
IA,F,1973,Marcia,18
IA,F,1973,Victoria,18
IA,F,1973,Anita,17
IA,F,1973,Janelle,17
IA,F,1973,Kellie,17
IA,F,1973,Marcy,17
IA,F,1973,Angel,16
IA,F,1973,Bonnie,16
IA,F,1973,Debbie,16
IA,F,1973,Sheryl,16
IA,F,1973,Alison,15
IA,F,1973,Carmen,15
IA,F,1973,Cathy,15
IA,F,1973,Jackie,15
IA,F,1973,Janice,15
IA,F,1973,Joanna,15
IA,F,1973,Katrina,15
IA,F,1973,Sally,15
IA,F,1973,Tammi,15
IA,F,1973,Wendi,15
IA,F,1973,Cassandra,14
IA,F,1973,Colleen,14
IA,F,1973,Dena,14
IA,F,1973,Jana,14
IA,F,1973,Jenifer,14
IA,F,1973,Lora,14
IA,F,1973,Roxanne,14
IA,F,1973,Ruth,14
IA,F,1973,Belinda,13
IA,F,1973,Brooke,13
IA,F,1973,Christa,13
IA,F,1973,Christie,13
IA,F,1973,Darci,13
IA,F,1973,Darla,13
IA,F,1973,Jeanne,13
IA,F,1973,Katie,13
IA,F,1973,Natasha,13
IA,F,1973,Tasha,13
IA,F,1973,Cheri,12
IA,F,1973,Ellen,12
IA,F,1973,Kirsten,12
IA,F,1973,Marsha,12
IA,F,1973,Regina,12
IA,F,1973,Rita,12
IA,F,1973,Ronda,12
IA,F,1973,Tabitha,12
IA,F,1973,Alisa,11
IA,F,1973,Bethany,11
IA,F,1973,Betty,11
IA,F,1973,Candice,11
IA,F,1973,Danelle,11
IA,F,1973,Deana,11
IA,F,1973,Dianna,11
IA,F,1973,Eileen,11
IA,F,1973,Faith,11
IA,F,1973,Felicia,11
IA,F,1973,Ginger,11
IA,F,1973,Joni,11
IA,F,1973,Karin,11
IA,F,1973,Karrie,11
IA,F,1973,Kelley,11
IA,F,1973,Lana,11
IA,F,1973,Leigh,11
IA,F,1973,Marla,11
IA,F,1973,Paige,11
IA,F,1973,Shelby,11
IA,F,1973,Veronica,11
IA,F,1973,Alissa,10
IA,F,1973,Betsy,10
IA,F,1973,Beverly,10
IA,F,1973,Brandee,10
IA,F,1973,Brandie,10
IA,F,1973,Candace,10
IA,F,1973,Hollie,10
IA,F,1973,Jeanette,10
IA,F,1973,Joan,10
IA,F,1973,Joyce,10
IA,F,1973,Kay,10
IA,F,1973,Lynnette,10
IA,F,1973,Marci,10
IA,F,1973,Martha,10
IA,F,1973,Maureen,10
IA,F,1973,Rose,10
IA,F,1973,Samantha,10
IA,F,1973,Sonia,10
IA,F,1973,Sonja,10
IA,F,1973,Stefanie,10
IA,F,1973,Angelia,9
IA,F,1973,Caroline,9
IA,F,1973,Cherie,9
IA,F,1973,Courtney,9
IA,F,1973,Darlene,9
IA,F,1973,Judith,9
IA,F,1973,Kate,9
IA,F,1973,Rachael,9
IA,F,1973,Sandy,9
IA,F,1973,Tisha,9
IA,F,1973,Audra,8
IA,F,1973,Candy,8
IA,F,1973,Cari,8
IA,F,1973,Constance,8
IA,F,1973,Darcie,8
IA,F,1973,Dorothy,8
IA,F,1973,Jeannie,8
IA,F,1973,Jenna,8
IA,F,1973,Karri,8
IA,F,1973,Kimberlee,8
IA,F,1973,Laurel,8
IA,F,1973,Mindi,8
IA,F,1973,Naomi,8
IA,F,1973,Rene,8
IA,F,1973,Shanna,8
IA,F,1973,Tammie,8
IA,F,1973,Terry,8
IA,F,1973,Trudy,8
IA,F,1973,Virginia,8
IA,F,1973,Abigail,7
IA,F,1973,Ami,7
IA,F,1973,Angella,7
IA,F,1973,Callie,7
IA,F,1973,Carissa,7
IA,F,1973,Cassie,7
IA,F,1973,Danette,7
IA,F,1973,Deann,7
IA,F,1973,Deanne,7
IA,F,1973,Desiree,7
IA,F,1973,Elisabeth,7
IA,F,1973,Eva,7
IA,F,1973,Hope,7
IA,F,1973,Jodee,7
IA,F,1973,Kami,7
